,0
0,55.2978515625
1,61.5234375
2,58.59375
3,55.2978515625
4,49.4384765625
5,52.734375
6,51.26953125
7,57.4951171875
8,60.4248046875
9,56.0302734375
10,54.931640625
11,54.931640625
12,55.6640625
13,55.6640625
14,52.3681640625
15,53.1005859375
16,52.734375
17,54.931640625
18,54.931640625
19,57.12890625
20,56.0302734375
21,56.396484375
22,51.26953125
23,53.8330078125
24,52.734375
25,50.9033203125
26,53.466796875
27,51.26953125
28,59.326171875
29,57.861328125
30,55.6640625
31,52.734375
32,51.6357421875
33,56.0302734375
34,61.1572265625
35,59.6923828125
36,60.05859375
37,58.2275390625
38,54.931640625
39,55.2978515625
40,57.4951171875
41,56.396484375
42,53.1005859375
43,50.9033203125
44,52.3681640625
45,51.6357421875
46,57.12890625
47,54.5654296875
48,56.0302734375
49,54.5654296875
50,53.466796875
51,53.466796875
52,51.26953125
53,49.072265625
54,49.8046875
55,50.9033203125
