,0
0,61.5234375
1,60.791015625
2,59.326171875
3,60.791015625
4,63.720703125
5,64.453125
6,62.98828125
7,62.98828125
8,60.791015625
9,61.8896484375
10,63.3544921875
11,66.650390625
12,63.3544921875
13,62.6220703125
14,61.8896484375
15,60.4248046875
16,61.8896484375
17,61.1572265625
18,67.3828125
19,64.8193359375
20,67.0166015625
21,69.580078125
22,64.8193359375
23,62.255859375
24,61.1572265625
25,65.5517578125
26,61.1572265625
27,63.3544921875
28,64.8193359375
29,59.326171875
30,60.791015625
31,61.1572265625
32,61.1572265625
33,63.3544921875
34,57.12890625
35,61.1572265625
36,57.12890625
37,58.59375
38,62.255859375
39,66.2841796875
40,60.4248046875
41,61.5234375
42,64.8193359375
43,62.6220703125
44,62.6220703125
45,65.185546875
