,0
0,61.5234375
1,67.0166015625
2,68.115234375
3,65.185546875
4,66.650390625
5,69.2138671875
6,73.6083984375
7,73.6083984375
8,77.2705078125
9,80.56640625
10,85.3271484375
11,84.5947265625
12,70.6787109375
13,72.1435546875
14,63.3544921875
15,71.4111328125
16,73.2421875
17,70.3125
18,75.439453125
19,81.298828125
20,86.0595703125
21,86.0595703125
22,84.228515625
23,73.6083984375
24,73.2421875
25,68.4814453125
26,80.56640625
27,74.70703125
28,81.6650390625
29,85.3271484375
30,85.693359375
31,77.63671875
32,61.8896484375
33,60.4248046875
34,56.0302734375
35,61.5234375
36,60.791015625
37,57.861328125
38,59.326171875
39,61.8896484375
40,61.5234375
41,62.6220703125
42,61.8896484375
43,73.974609375
