,0
0,76.904296875
1,73.974609375
2,71.77734375
3,79.833984375
4,73.974609375
5,75.439453125
6,69.580078125
7,89.7216796875
8,89.35546875
9,89.35546875
10,73.2421875
11,74.3408203125
12,88.9892578125
13,84.228515625
14,84.228515625
15,79.1015625
16,87.5244140625
17,82.3974609375
18,73.6083984375
19,72.1435546875
20,65.91796875
21,72.1435546875
22,72.509765625
23,79.833984375
24,72.509765625
25,71.4111328125
26,77.2705078125
27,72.1435546875
28,78.369140625
29,67.7490234375
30,74.70703125
31,77.2705078125
32,74.3408203125
33,80.56640625
34,78.369140625
35,75.8056640625
36,76.904296875
37,74.70703125
38,78.7353515625
39,81.298828125
40,72.1435546875
41,64.453125
42,62.6220703125
43,78.0029296875
44,80.9326171875
45,80.56640625
46,76.904296875
47,75.439453125
48,76.904296875
49,80.2001953125
50,79.4677734375
51,76.171875
52,72.8759765625
53,75.439453125
54,71.77734375
