,0
0,71.044921875
1,71.4111328125
2,70.6787109375
3,67.3828125
4,58.2275390625
5,57.861328125
6,56.0302734375
7,57.861328125
8,62.255859375
9,60.791015625
10,57.12890625
11,57.861328125
12,60.05859375
13,60.05859375
14,61.8896484375
15,64.8193359375
16,65.91796875
17,69.580078125
18,69.580078125
19,69.580078125
20,68.4814453125
21,65.5517578125
22,68.84765625
23,69.9462890625
24,63.3544921875
25,60.05859375
26,69.9462890625
27,72.8759765625
28,68.84765625
29,64.453125
30,66.650390625
31,67.3828125
32,65.185546875
33,64.453125
34,64.0869140625
35,63.720703125
36,65.5517578125
37,71.77734375
38,71.77734375
39,68.84765625
40,68.84765625
41,70.6787109375
42,69.9462890625
43,70.3125
44,69.2138671875
45,62.98828125
46,61.5234375
47,68.115234375
48,64.453125
49,65.91796875
50,69.580078125
51,72.1435546875
52,68.115234375
53,68.115234375
54,64.0869140625
55,66.650390625
56,69.2138671875
57,75.439453125
58,74.3408203125
