,0
0,69.9462890625
1,70.6787109375
2,65.91796875
3,62.98828125
4,61.8896484375
5,60.4248046875
6,62.255859375
7,64.453125
8,64.453125
9,60.791015625
10,68.84765625
11,69.580078125
12,66.650390625
13,69.9462890625
14,63.720703125
15,67.0166015625
16,64.453125
17,61.5234375
18,60.4248046875
19,62.6220703125
20,66.650390625
21,74.3408203125
22,76.904296875
23,74.70703125
24,70.3125
25,67.3828125
26,69.2138671875
27,65.91796875
28,64.8193359375
29,59.326171875
30,58.9599609375
31,57.861328125
32,54.931640625
33,61.1572265625
34,64.453125
35,70.3125
36,71.044921875
37,69.580078125
38,78.0029296875
39,65.91796875
40,64.8193359375
41,64.453125
42,66.2841796875
43,57.12890625
44,59.326171875
45,68.115234375
46,61.8896484375
47,59.326171875
48,56.7626953125
49,57.12890625
50,62.255859375
