,0
0,67.0166015625
1,63.720703125
2,61.5234375
3,62.98828125
4,65.185546875
5,71.77734375
6,74.3408203125
7,77.2705078125
8,79.833984375
9,81.298828125
10,79.833984375
11,72.509765625
12,62.98828125
13,66.650390625
14,61.1572265625
15,68.115234375
16,74.3408203125
17,75.8056640625
18,76.904296875
19,74.70703125
20,64.0869140625
21,60.791015625
22,61.5234375
23,67.0166015625
24,68.115234375
25,70.3125
26,67.3828125
27,66.2841796875
28,61.8896484375
29,62.98828125
30,66.650390625
31,70.3125
32,64.8193359375
