,0
0,76.5380859375
1,73.974609375
2,67.7490234375
3,64.0869140625
4,62.255859375
5,64.8193359375
6,67.0166015625
7,63.3544921875
8,62.255859375
9,68.4814453125
10,79.4677734375
11,69.580078125
12,62.98828125
13,71.4111328125
14,65.5517578125
15,68.115234375
16,67.0166015625
17,65.91796875
18,64.8193359375
19,62.6220703125
20,62.98828125
21,63.3544921875
22,67.3828125
23,66.650390625
24,62.98828125
25,65.5517578125
26,65.91796875
27,62.6220703125
28,64.0869140625
29,62.98828125
30,66.2841796875
31,67.7490234375
32,86.0595703125
33,69.2138671875
34,66.650390625
35,60.791015625
36,60.791015625
