,0
0,76.171875
1,75.439453125
2,75.439453125
3,71.044921875
4,65.185546875
5,64.453125
6,69.580078125
7,74.3408203125
8,75.439453125
9,71.044921875
10,74.70703125
11,71.4111328125
12,68.4814453125
13,68.84765625
14,68.4814453125
15,69.9462890625
16,72.1435546875
17,70.3125
18,71.4111328125
19,70.3125
20,68.84765625
21,64.8193359375
22,64.0869140625
23,65.91796875
24,68.84765625
25,69.2138671875
26,64.8193359375
27,65.185546875
28,67.7490234375
29,68.115234375
30,69.2138671875
31,67.7490234375
32,67.7490234375
33,69.580078125
34,71.77734375
35,75.8056640625
36,74.70703125
37,73.6083984375
38,73.974609375
39,63.720703125
40,60.4248046875
41,59.6923828125
42,65.185546875
43,71.4111328125
44,76.171875
45,73.974609375
46,66.650390625
47,67.0166015625
48,67.3828125
49,66.2841796875
50,66.650390625
51,69.9462890625
52,70.3125
53,75.8056640625
54,75.439453125
55,71.044921875
56,69.9462890625
57,71.044921875
58,67.3828125
59,65.185546875
60,72.509765625
61,73.2421875
62,68.4814453125
63,68.115234375
64,69.580078125
65,71.77734375
66,71.77734375
67,71.044921875
68,71.77734375
