,0
0,67.0166015625
1,72.1435546875
2,69.580078125
3,74.70703125
4,76.171875
5,72.8759765625
6,71.044921875
7,67.7490234375
8,62.255859375
9,64.453125
10,77.63671875
11,82.03125
12,80.56640625
13,73.2421875
14,83.1298828125
15,80.56640625
16,79.833984375
17,68.115234375
18,71.77734375
19,77.2705078125
20,81.298828125
21,79.4677734375
22,79.833984375
23,71.77734375
24,73.2421875
25,76.904296875
26,79.4677734375
27,79.4677734375
28,77.63671875
29,75.439453125
30,79.1015625
31,82.03125
32,80.9326171875
33,73.974609375
34,80.9326171875
35,85.693359375
36,86.7919921875
37,83.49609375
38,87.158203125
39,84.5947265625
40,82.3974609375
41,79.1015625
42,79.833984375
43,81.298828125
44,83.49609375
45,80.2001953125
46,79.833984375
47,76.904296875
48,69.9462890625
49,73.2421875
50,81.298828125
51,84.228515625
52,82.03125
53,83.8623046875
54,85.3271484375
55,74.3408203125
56,74.70703125
57,76.171875
58,77.63671875
59,78.369140625
60,78.0029296875
61,74.70703125
62,70.3125
63,77.63671875
64,75.439453125
65,63.3544921875
66,61.8896484375
67,70.6787109375
68,77.63671875
