,0
0,71.044921875
1,72.509765625
2,74.70703125
3,76.904296875
4,77.63671875
5,74.3408203125
6,71.77734375
7,71.77734375
8,71.77734375
9,73.6083984375
10,74.70703125
11,80.2001953125
12,81.6650390625
13,76.5380859375
14,63.720703125
15,66.650390625
16,72.8759765625
17,76.171875
18,79.1015625
19,73.6083984375
20,71.4111328125
21,70.3125
22,70.3125
23,69.9462890625
24,71.77734375
25,76.171875
26,78.7353515625
27,77.2705078125
28,72.1435546875
29,72.8759765625
30,73.974609375
31,73.2421875
32,71.044921875
33,72.509765625
34,62.98828125
