,0
0,67.3828125
1,63.3544921875
2,59.6923828125
3,54.931640625
4,56.396484375
5,56.0302734375
6,57.4951171875
7,59.326171875
8,60.4248046875
9,58.59375
10,62.6220703125
11,60.791015625
12,62.98828125
13,58.2275390625
14,57.12890625
15,60.05859375
16,65.91796875
17,64.453125
18,66.650390625
19,69.580078125
20,67.3828125
21,69.580078125
22,70.3125
23,69.2138671875
24,70.3125
25,71.77734375
26,75.439453125
27,72.1435546875
28,65.91796875
29,65.91796875
30,59.6923828125
31,55.2978515625
32,55.6640625
33,53.8330078125
34,53.466796875
35,57.4951171875
36,57.4951171875
37,60.4248046875
38,58.9599609375
39,55.6640625
40,57.861328125
41,64.8193359375
42,62.255859375
43,65.185546875
44,66.2841796875
45,62.6220703125
46,66.650390625
47,64.8193359375
48,60.791015625
49,60.791015625
50,60.4248046875
51,62.255859375
52,62.98828125
53,63.720703125
54,61.5234375
