,0
0,66.2841796875
1,68.84765625
2,68.4814453125
3,70.3125
4,69.9462890625
5,68.115234375
6,68.4814453125
7,69.580078125
8,69.9462890625
9,72.1435546875
10,71.044921875
11,70.3125
12,72.509765625
13,71.4111328125
14,71.4111328125
15,71.77734375
16,71.044921875
17,70.3125
18,68.4814453125
19,68.84765625
20,69.580078125
21,71.044921875
22,69.580078125
23,68.84765625
24,68.84765625
25,71.044921875
26,72.1435546875
27,72.1435546875
28,68.84765625
29,65.91796875
30,65.91796875
31,67.3828125
32,68.84765625
33,73.6083984375
34,73.974609375
35,68.84765625
36,66.650390625
37,66.650390625
38,66.650390625
39,67.3828125
40,67.0166015625
41,68.84765625
42,68.84765625
43,71.044921875
44,72.509765625
45,73.974609375
46,73.6083984375
47,73.2421875
48,72.509765625
49,71.77734375
50,71.4111328125
51,76.904296875
52,75.0732421875
53,74.70703125
54,76.171875
55,73.974609375
