,0
0,79.833984375
1,82.03125
2,80.9326171875
3,78.0029296875
4,75.439453125
5,74.3408203125
6,74.70703125
7,77.2705078125
8,78.0029296875
9,79.1015625
10,81.298828125
11,83.8623046875
12,86.42578125
13,84.9609375
14,73.974609375
15,72.509765625
16,71.044921875
17,72.8759765625
18,74.70703125
19,72.8759765625
20,73.2421875
21,73.974609375
22,75.439453125
23,76.904296875
24,77.2705078125
25,77.63671875
26,77.63671875
27,79.833984375
28,79.1015625
29,77.63671875
30,76.904296875
31,76.171875
32,77.63671875
33,79.1015625
34,79.833984375
35,79.833984375
36,76.904296875
37,74.70703125
