,0
0,69.9462890625
1,70.3125
2,73.6083984375
3,69.580078125
4,67.3828125
5,69.9462890625
6,68.84765625
7,69.9462890625
8,69.2138671875
9,64.453125
10,67.7490234375
11,64.8193359375
12,65.185546875
13,68.4814453125
14,68.115234375
15,68.115234375
16,64.0869140625
17,64.453125
18,64.0869140625
19,64.0869140625
20,69.2138671875
21,68.4814453125
22,62.6220703125
23,60.791015625
24,72.8759765625
25,75.8056640625
26,70.3125
27,68.115234375
28,65.5517578125
29,67.0166015625
30,66.650390625
31,64.453125
32,67.7490234375
33,69.580078125
34,75.0732421875
35,68.115234375
36,72.1435546875
37,67.0166015625
38,64.0869140625
39,67.7490234375
40,71.044921875
41,67.0166015625
42,69.580078125
43,71.77734375
44,68.4814453125
45,66.2841796875
46,62.98828125
47,65.185546875
48,67.7490234375
49,66.650390625
50,71.044921875
51,70.3125
52,69.580078125
53,66.650390625
54,63.720703125
55,63.720703125
56,64.0869140625
57,65.185546875
58,68.115234375
59,69.580078125
60,72.1435546875
61,71.4111328125
62,68.115234375
63,68.115234375
64,67.3828125
65,68.4814453125
66,68.4814453125
67,61.8896484375
68,62.98828125
