,0
0,57.4951171875
1,57.12890625
2,64.0869140625
3,67.0166015625
4,65.91796875
5,67.3828125
6,66.2841796875
7,60.4248046875
8,60.4248046875
9,60.05859375
10,66.2841796875
11,60.4248046875
12,59.6923828125
13,66.2841796875
14,65.91796875
15,71.4111328125
16,67.3828125
17,65.5517578125
18,60.05859375
19,60.05859375
20,66.2841796875
21,64.453125
22,61.1572265625
23,60.4248046875
24,66.2841796875
25,63.720703125
26,61.5234375
27,66.650390625
28,72.1435546875
29,75.0732421875
30,71.044921875
31,71.044921875
32,66.650390625
33,65.5517578125
34,65.5517578125
35,65.91796875
36,67.3828125
37,65.185546875
38,72.1435546875
39,66.650390625
40,64.453125
41,65.91796875
42,68.115234375
43,66.2841796875
44,64.453125
45,64.0869140625
46,65.91796875
47,63.3544921875
48,68.84765625
49,65.185546875
50,60.791015625
51,61.5234375
52,64.8193359375
53,70.6787109375
54,72.509765625
55,75.8056640625
56,73.2421875
57,65.185546875
58,61.5234375
59,67.7490234375
60,65.5517578125
61,78.0029296875
62,77.2705078125
63,72.1435546875
64,78.369140625
65,68.84765625
66,65.91796875
67,64.453125
