,0
0,67.0166015625
1,64.8193359375
2,64.453125
3,62.98828125
4,69.9462890625
5,82.03125
6,80.9326171875
7,71.044921875
8,73.2421875
9,68.4814453125
10,67.7490234375
11,64.453125
12,63.3544921875
13,63.3544921875
14,65.5517578125
15,68.84765625
16,70.6787109375
17,67.0166015625
18,66.2841796875
19,62.255859375
20,64.453125
21,74.3408203125
22,82.763671875
23,72.1435546875
24,70.3125
25,67.3828125
26,60.4248046875
27,60.791015625
28,61.5234375
29,60.791015625
30,66.2841796875
31,68.115234375
32,68.4814453125
33,71.044921875
34,74.70703125
35,67.7490234375
36,68.4814453125
37,72.8759765625
38,68.115234375
39,68.115234375
40,76.171875
41,63.3544921875
42,64.8193359375
43,63.720703125
44,63.3544921875
45,59.6923828125
46,67.3828125
47,63.720703125
48,61.1572265625
49,58.2275390625
50,68.115234375
51,70.3125
52,69.2138671875
53,67.7490234375
54,61.8896484375
55,61.1572265625
