,0
0,63.3544921875
1,64.0869140625
2,60.4248046875
3,61.8896484375
4,63.3544921875
5,64.0869140625
6,59.326171875
7,60.4248046875
8,62.98828125
9,63.3544921875
10,66.650390625
11,62.255859375
12,53.466796875
13,52.734375
14,53.466796875
15,55.6640625
16,62.98828125
17,64.0869140625
18,62.255859375
19,60.05859375
20,61.5234375
21,61.5234375
22,64.453125
23,66.650390625
24,64.0869140625
25,68.115234375
26,68.4814453125
27,66.650390625
28,62.255859375
29,70.3125
30,71.77734375
31,68.4814453125
32,63.720703125
33,60.791015625
34,54.5654296875
35,56.396484375
36,55.6640625
37,58.59375
38,64.453125
39,67.7490234375
40,64.453125
41,59.6923828125
42,68.115234375
43,70.6787109375
44,67.7490234375
45,61.8896484375
46,56.396484375
47,57.12890625
48,58.2275390625
49,64.0869140625
50,66.650390625
51,69.2138671875
52,67.7490234375
53,68.115234375
54,65.91796875
55,65.91796875
56,62.98828125
57,58.59375
58,64.453125
59,65.185546875
60,69.2138671875
61,69.2138671875
62,69.580078125
63,61.1572265625
64,58.9599609375
65,58.2275390625
66,62.98828125
67,64.453125
68,64.453125
69,63.3544921875
70,56.7626953125
71,56.0302734375
72,56.0302734375
73,58.2275390625
74,62.98828125
75,62.255859375
76,60.791015625
77,62.98828125
78,60.05859375
79,59.326171875
80,57.861328125
81,57.12890625
82,63.720703125
83,64.453125
84,60.791015625
85,60.4248046875
86,53.8330078125
