,0
0,76.5380859375
1,72.8759765625
2,71.044921875
3,69.580078125
4,80.2001953125
5,75.439453125
6,80.56640625
7,75.439453125
8,73.974609375
9,75.439453125
10,71.4111328125
11,75.439453125
12,70.3125
13,71.77734375
14,76.5380859375
15,74.70703125
16,71.77734375
17,68.115234375
18,76.904296875
19,72.509765625
20,76.904296875
21,72.8759765625
22,69.9462890625
23,66.2841796875
24,69.580078125
25,74.70703125
26,86.0595703125
27,85.693359375
28,80.56640625
29,71.4111328125
30,79.833984375
31,83.1298828125
32,65.185546875
33,64.8193359375
34,62.98828125
35,62.98828125
36,61.5234375
37,66.2841796875
38,69.580078125
39,79.1015625
40,81.298828125
41,84.5947265625
42,82.03125
43,81.6650390625
44,71.4111328125
45,66.2841796875
46,71.77734375
47,80.9326171875
48,82.03125
49,82.03125
50,84.228515625
51,72.8759765625
52,70.6787109375
53,79.1015625
54,82.03125
55,81.298828125
56,81.298828125
57,85.3271484375
58,84.9609375
59,83.49609375
60,80.56640625
61,79.4677734375
62,76.904296875
63,77.63671875
64,78.369140625
65,79.1015625
66,80.9326171875
67,78.7353515625
68,79.1015625
69,79.833984375
70,69.580078125
71,79.833984375
72,80.2001953125
73,78.7353515625
74,78.0029296875
75,79.833984375
76,81.298828125
77,82.3974609375
78,74.3408203125
79,69.580078125
80,72.8759765625
81,71.77734375
82,78.7353515625
83,79.1015625
84,82.763671875
85,83.49609375
86,86.7919921875
87,85.3271484375
88,84.9609375
89,83.8623046875
90,83.1298828125
91,75.439453125
92,68.84765625
93,71.044921875
94,80.9326171875
95,81.6650390625
96,83.49609375
97,81.6650390625
98,79.833984375
99,83.1298828125
100,75.439453125
101,81.6650390625
