,0
0,66.2841796875
1,65.185546875
2,65.91796875
3,68.84765625
4,71.77734375
5,70.6787109375
6,73.6083984375
7,73.2421875
8,71.77734375
9,71.77734375
10,74.3408203125
11,75.439453125
12,75.439453125
13,73.2421875
14,70.6787109375
15,71.4111328125
16,70.3125
17,70.3125
18,69.580078125
19,69.580078125
20,69.2138671875
21,71.044921875
22,72.1435546875
23,71.77734375
24,71.4111328125
25,71.044921875
26,71.044921875
27,70.6787109375
28,71.77734375
29,73.2421875
30,76.171875
31,78.369140625
32,76.904296875
33,75.439453125
34,73.974609375
35,72.509765625
36,71.77734375
37,74.3408203125
38,78.369140625
39,76.5380859375
40,73.974609375
41,69.580078125
42,67.3828125
43,68.115234375
44,69.580078125
45,69.9462890625
46,71.4111328125
47,73.974609375
48,73.974609375
49,75.439453125
50,75.439453125
51,74.70703125
52,74.70703125
53,73.2421875
54,71.044921875
55,68.84765625
56,69.9462890625
57,70.3125
58,70.6787109375
59,68.84765625
60,71.4111328125
61,71.044921875
62,71.77734375
63,72.1435546875
64,72.509765625
65,73.2421875
66,72.8759765625
67,73.2421875
