,0
0,69.2138671875
1,70.6787109375
2,72.8759765625
3,74.3408203125
4,75.0732421875
5,77.2705078125
6,72.509765625
7,77.63671875
8,77.63671875
9,75.8056640625
10,76.904296875
11,72.8759765625
12,72.1435546875
13,70.3125
14,69.9462890625
15,69.9462890625
16,71.77734375
17,72.509765625
18,73.2421875
19,76.904296875
20,75.439453125
21,73.6083984375
22,77.63671875
23,79.1015625
24,77.63671875
25,68.115234375
26,69.580078125
27,71.77734375
28,71.77734375
29,70.6787109375
30,71.044921875
31,68.115234375
32,70.6787109375
33,80.2001953125
34,82.03125
35,76.5380859375
36,72.509765625
37,69.9462890625
38,69.9462890625
39,71.77734375
40,73.2421875
41,73.974609375
42,72.1435546875
43,73.974609375
44,71.044921875
45,68.84765625
46,67.3828125
47,69.9462890625
48,69.9462890625
49,67.0166015625
50,71.044921875
51,75.439453125
