,0
0,54.19921875
1,56.7626953125
2,65.185546875
3,65.5517578125
4,66.2841796875
5,55.6640625
6,53.1005859375
7,53.1005859375
8,52.734375
9,57.12890625
10,57.861328125
11,58.59375
12,61.5234375
13,61.8896484375
14,60.791015625
15,64.0869140625
16,58.2275390625
17,62.6220703125
18,56.0302734375
19,55.6640625
20,55.2978515625
21,59.6923828125
22,61.8896484375
23,54.931640625
24,56.0302734375
25,57.12890625
26,58.2275390625
27,61.8896484375
28,62.255859375
29,56.0302734375
30,55.2978515625
31,58.9599609375
32,58.59375
33,58.2275390625
