,0
0,57.12890625
1,65.185546875
2,66.650390625
3,65.91796875
4,61.5234375
5,57.12890625
6,55.6640625
7,54.931640625
8,56.0302734375
9,57.12890625
10,58.59375
11,58.59375
12,58.2275390625
13,60.05859375
14,60.05859375
15,58.59375
16,55.2978515625
17,54.931640625
18,53.466796875
19,53.466796875
20,53.466796875
21,52.734375
22,54.5654296875
23,56.7626953125
24,59.326171875
25,58.2275390625
26,51.26953125
27,54.931640625
28,52.734375
29,52.734375
30,54.5654296875
31,53.1005859375
32,52.001953125
33,53.1005859375
34,54.5654296875
35,53.466796875
36,54.19921875
37,54.5654296875
38,53.8330078125
39,54.19921875
40,53.466796875
41,52.734375
42,52.001953125
43,50.537109375
44,49.8046875
45,49.8046875
46,49.072265625
47,50.537109375
48,52.001953125
49,53.466796875
50,52.734375
51,52.001953125
52,53.1005859375
53,51.26953125
54,49.8046875
55,52.734375
56,53.1005859375
57,53.466796875
58,51.26953125
59,50.537109375
60,50.537109375
61,51.26953125
62,52.734375
63,53.1005859375
64,54.19921875
65,54.5654296875
66,55.2978515625
67,57.12890625
68,54.931640625
69,53.8330078125
70,54.19921875
71,56.396484375
72,55.6640625
73,56.7626953125
74,60.05859375
75,60.791015625
76,60.05859375
77,58.59375
78,57.861328125
79,56.0302734375
80,55.6640625
81,57.861328125
82,60.05859375
83,62.98828125
84,64.453125
85,65.5517578125
86,67.3828125
87,66.650390625
88,64.453125
89,60.791015625
90,58.59375
91,63.720703125
92,66.650390625
93,66.2841796875
94,67.7490234375
95,64.453125
96,62.98828125
97,62.6220703125
98,66.2841796875
99,64.453125
100,61.5234375
101,60.05859375
102,61.5234375
103,62.98828125
104,60.05859375
105,60.05859375
106,60.791015625
107,61.1572265625
108,61.5234375
109,60.05859375
110,60.05859375
111,58.59375
112,60.05859375
113,59.6923828125
114,58.59375
115,57.861328125
116,60.791015625
