,0
0,59.326171875
1,59.326171875
2,60.05859375
3,59.326171875
4,60.05859375
5,61.5234375
6,62.98828125
7,63.720703125
8,62.98828125
9,63.720703125
10,65.185546875
11,63.720703125
12,62.98828125
13,62.98828125
14,62.255859375
15,61.5234375
16,60.791015625
17,61.5234375
18,65.91796875
19,65.91796875
20,62.98828125
21,60.05859375
22,58.9599609375
23,60.791015625
24,62.255859375
25,62.255859375
26,63.3544921875
27,63.720703125
28,64.0869140625
29,63.720703125
30,65.185546875
31,64.453125
32,65.5517578125
33,66.2841796875
34,66.650390625
35,65.91796875
36,65.91796875
37,63.720703125
38,62.255859375
39,61.8896484375
40,63.720703125
41,64.453125
42,65.91796875
43,65.5517578125
44,65.91796875
45,66.650390625
46,67.3828125
47,66.650390625
48,66.2841796875
49,64.8193359375
50,65.91796875
51,65.5517578125
52,66.650390625
53,68.115234375
54,66.650390625
55,65.185546875
56,65.185546875
57,66.2841796875
58,65.185546875
59,65.185546875
60,64.0869140625
61,63.720703125
62,63.720703125
63,63.720703125
64,62.255859375
65,62.255859375
66,59.326171875
67,59.326171875
68,58.9599609375
