,0
0,79.833984375
1,78.7353515625
2,76.171875
3,83.49609375
4,84.9609375
5,84.228515625
6,80.9326171875
7,71.77734375
8,76.171875
9,72.509765625
10,76.904296875
11,75.0732421875
12,67.3828125
13,67.0166015625
14,71.4111328125
15,68.84765625
16,71.77734375
17,82.03125
18,84.228515625
19,76.5380859375
20,80.56640625
21,82.03125
22,75.439453125
23,76.5380859375
24,72.509765625
25,73.974609375
26,75.8056640625
27,78.7353515625
28,73.6083984375
29,73.974609375
30,69.580078125
31,66.650390625
32,71.044921875
33,80.56640625
34,84.228515625
35,87.890625
36,89.35546875
37,74.70703125
38,71.77734375
39,66.2841796875
40,80.9326171875
41,73.6083984375
42,77.2705078125
43,73.6083984375
44,67.3828125
45,67.3828125
46,64.8193359375
47,70.3125
48,72.509765625
49,72.8759765625
50,69.9462890625
51,68.4814453125
52,71.77734375
53,78.7353515625
54,79.4677734375
55,72.509765625
56,78.369140625
57,76.904296875
58,72.509765625
59,71.77734375
60,70.3125
61,72.509765625
62,68.4814453125
63,70.6787109375
64,76.5380859375
65,64.8193359375
66,77.2705078125
67,72.1435546875
68,69.2138671875
