,0
0,60.4248046875
1,60.791015625
2,67.0166015625
3,65.185546875
4,68.84765625
5,62.6220703125
6,62.6220703125
7,62.98828125
8,57.4951171875
9,57.861328125
10,59.6923828125
11,64.0869140625
12,62.255859375
13,58.2275390625
14,62.98828125
15,61.8896484375
16,65.91796875
17,68.4814453125
18,67.7490234375
19,67.7490234375
20,63.720703125
21,69.2138671875
22,68.115234375
23,67.0166015625
24,63.720703125
25,63.720703125
26,63.720703125
27,62.98828125
28,61.5234375
29,61.8896484375
30,61.5234375
31,68.84765625
32,66.650390625
33,64.453125
34,68.84765625
35,74.70703125
36,67.7490234375
37,60.4248046875
38,58.9599609375
39,68.115234375
40,68.84765625
41,72.1435546875
42,73.6083984375
43,69.2138671875
44,67.0166015625
45,68.4814453125
46,64.8193359375
47,62.255859375
48,60.4248046875
49,61.5234375
50,60.4248046875
51,67.7490234375
52,70.6787109375
53,65.5517578125
54,63.3544921875
