,0
0,60.791015625
1,58.9599609375
2,59.326171875
3,63.720703125
4,62.255859375
5,60.4248046875
6,62.255859375
7,63.720703125
8,61.5234375
9,66.650390625
10,65.91796875
11,64.8193359375
12,61.5234375
13,61.5234375
14,64.453125
15,65.91796875
16,66.650390625
17,69.2138671875
18,68.84765625
19,72.8759765625
20,68.84765625
21,66.2841796875
22,71.044921875
23,72.1435546875
24,67.7490234375
25,67.7490234375
26,62.6220703125
27,65.5517578125
28,67.0166015625
29,68.4814453125
30,65.185546875
31,65.185546875
32,64.453125
33,64.453125
34,57.4951171875
35,62.98828125
36,62.6220703125
37,65.185546875
38,69.2138671875
39,66.2841796875
40,67.7490234375
41,67.7490234375
42,72.1435546875
43,68.84765625
44,68.115234375
45,63.3544921875
46,66.650390625
47,61.5234375
48,63.720703125
49,62.255859375
50,59.326171875
51,57.12890625
52,59.326171875
53,62.255859375
54,76.904296875
55,71.044921875
56,74.70703125
57,74.3408203125
58,72.509765625
59,60.05859375
60,56.0302734375
61,61.1572265625
62,64.0869140625
63,61.8896484375
64,64.8193359375
65,66.650390625
66,72.1435546875
67,77.2705078125
68,68.115234375
69,71.77734375
70,73.6083984375
71,70.3125
72,72.1435546875
73,71.77734375
74,69.580078125
75,67.0166015625
76,67.0166015625
