,0
0,57.12890625
1,57.12890625
2,56.396484375
3,57.861328125
4,60.4248046875
5,63.720703125
6,65.185546875
7,62.255859375
8,57.861328125
9,58.59375
10,62.98828125
11,62.98828125
12,60.791015625
13,58.59375
14,60.05859375
15,57.861328125
16,57.861328125
17,57.4951171875
18,57.12890625
19,57.12890625
20,55.6640625
21,57.861328125
22,61.5234375
23,62.255859375
24,60.05859375
25,57.4951171875
26,58.59375
27,59.326171875
28,58.9599609375
29,56.7626953125
30,58.2275390625
31,64.453125
32,64.8193359375
33,64.453125
