,0
0,69.9462890625
1,68.84765625
2,76.904296875
3,72.1435546875
4,69.2138671875
5,68.4814453125
6,76.171875
7,66.2841796875
8,66.2841796875
9,66.650390625
10,67.3828125
11,71.77734375
12,65.185546875
13,72.1435546875
14,82.03125
15,73.974609375
16,68.4814453125
17,65.185546875
18,65.185546875
19,65.5517578125
20,72.1435546875
21,73.974609375
22,79.4677734375
23,82.3974609375
24,79.833984375
25,73.6083984375
26,68.4814453125
27,71.044921875
28,76.904296875
29,75.8056640625
30,76.171875
31,73.2421875
32,76.171875
33,71.4111328125
34,77.2705078125
35,69.9462890625
36,72.8759765625
37,76.171875
38,67.3828125
39,63.720703125
40,69.2138671875
41,78.369140625
42,71.77734375
43,77.63671875
44,79.4677734375
45,78.7353515625
46,72.8759765625
47,66.650390625
48,67.0166015625
49,68.84765625
50,68.84765625
51,71.044921875
52,68.84765625
53,71.4111328125
54,72.8759765625
55,83.1298828125
56,71.044921875
57,75.8056640625
58,80.2001953125
59,69.9462890625
60,69.580078125
61,72.8759765625
62,83.8623046875
63,82.3974609375
64,81.6650390625
65,77.63671875
66,71.4111328125
67,73.974609375
68,70.3125
69,69.580078125
70,68.4814453125
71,74.70703125
72,72.509765625
73,73.974609375
74,76.5380859375
75,79.833984375
76,71.4111328125
77,78.7353515625
78,70.3125
79,76.904296875
80,71.77734375
81,66.650390625
82,75.0732421875
83,73.6083984375
84,71.044921875
85,67.3828125
86,64.8193359375
87,64.0869140625
88,72.509765625
89,73.2421875
90,68.115234375
91,64.0869140625
92,65.185546875
93,64.0869140625
94,64.8193359375
95,62.6220703125
96,64.453125
97,66.650390625
