,0
0,62.6220703125
1,66.2841796875
2,68.115234375
3,62.6220703125
4,62.98828125
5,61.1572265625
6,64.8193359375
7,62.6220703125
8,60.791015625
9,59.326171875
10,63.720703125
11,68.4814453125
12,68.84765625
13,72.8759765625
14,64.8193359375
15,65.5517578125
16,65.185546875
17,65.185546875
18,60.791015625
19,62.255859375
20,68.4814453125
21,67.3828125
22,68.115234375
23,73.2421875
24,70.3125
25,64.0869140625
26,64.0869140625
27,63.3544921875
28,62.255859375
29,61.8896484375
30,63.3544921875
31,62.98828125
32,65.91796875
33,63.720703125
34,61.5234375
35,61.8896484375
36,58.2275390625
37,63.720703125
38,66.650390625
39,67.3828125
40,62.98828125
41,64.8193359375
42,67.3828125
43,63.3544921875
44,61.1572265625
45,61.8896484375
46,66.650390625
47,65.5517578125
48,63.3544921875
49,59.326171875
50,59.6923828125
51,59.326171875
52,62.6220703125
53,67.0166015625
54,62.98828125
55,60.05859375
56,60.791015625
57,58.9599609375
58,61.5234375
59,60.05859375
60,64.0869140625
61,65.91796875
62,61.5234375
63,61.8896484375
64,58.9599609375
65,67.0166015625
66,66.650390625
67,62.6220703125
