,0
0,67.7490234375
1,66.650390625
2,64.0869140625
3,64.453125
4,67.0166015625
5,68.4814453125
6,70.3125
7,71.4111328125
8,73.6083984375
9,72.509765625
10,72.8759765625
11,72.509765625
12,70.3125
13,76.5380859375
14,69.2138671875
15,69.2138671875
16,67.3828125
17,72.8759765625
18,76.5380859375
19,71.044921875
20,68.4814453125
21,72.1435546875
22,69.2138671875
23,72.8759765625
24,69.580078125
25,73.2421875
26,72.1435546875
27,73.2421875
28,67.0166015625
29,64.453125
30,69.9462890625
31,75.8056640625
32,71.4111328125
33,71.77734375
34,69.580078125
35,68.4814453125
36,75.8056640625
37,75.0732421875
38,72.509765625
39,69.9462890625
40,67.7490234375
41,68.115234375
42,72.509765625
43,73.2421875
44,70.3125
45,75.8056640625
46,69.2138671875
47,72.509765625
48,75.439453125
49,73.974609375
50,79.1015625
51,69.580078125
52,68.84765625
53,70.3125
54,73.2421875
55,68.4814453125
56,66.2841796875
57,71.044921875
58,72.509765625
59,73.6083984375
60,75.439453125
61,78.369140625
62,76.904296875
63,72.8759765625
64,70.6787109375
65,66.650390625
66,64.453125
67,65.91796875
68,62.98828125
