,0
0,58.9599609375
1,61.5234375
2,60.4248046875
3,66.2841796875
4,66.2841796875
5,69.580078125
6,66.650390625
7,65.5517578125
8,71.044921875
9,78.0029296875
10,82.763671875
11,69.580078125
12,61.5234375
13,60.791015625
14,64.453125
15,64.453125
16,61.8896484375
17,58.9599609375
18,63.720703125
19,67.0166015625
20,69.2138671875
21,64.453125
22,64.8193359375
23,68.4814453125
24,66.2841796875
25,67.3828125
26,63.720703125
27,58.2275390625
28,58.2275390625
29,58.59375
30,58.9599609375
31,56.7626953125
32,62.255859375
33,68.115234375
34,70.3125
35,74.3408203125
36,69.580078125
37,68.84765625
38,67.7490234375
39,67.3828125
40,67.0166015625
41,67.3828125
42,62.98828125
43,61.5234375
44,62.98828125
45,62.6220703125
46,65.185546875
47,66.650390625
48,69.580078125
49,71.4111328125
50,73.974609375
