,0
0,73.974609375
1,76.5380859375
2,71.4111328125
3,72.1435546875
4,73.2421875
5,67.0166015625
6,65.91796875
7,71.044921875
8,65.5517578125
9,66.650390625
10,71.77734375
11,72.509765625
12,73.2421875
13,71.77734375
14,70.3125
15,71.77734375
16,71.4111328125
17,79.833984375
18,79.833984375
19,72.8759765625
20,65.91796875
21,69.9462890625
22,70.3125
23,69.2138671875
24,64.8193359375
25,63.720703125
26,61.8896484375
27,62.6220703125
28,62.98828125
29,63.720703125
30,63.720703125
31,63.720703125
32,63.3544921875
33,68.4814453125
34,70.6787109375
