,0
0,50.1708984375
1,49.8046875
2,47.2412109375
3,48.33984375
4,46.875
5,49.4384765625
6,48.33984375
7,51.6357421875
8,48.7060546875
9,46.142578125
10,53.1005859375
11,55.2978515625
12,56.396484375
13,55.2978515625
14,53.1005859375
15,51.26953125
16,49.4384765625
17,53.8330078125
18,58.2275390625
19,61.1572265625
20,56.0302734375
21,56.396484375
22,57.4951171875
23,64.0869140625
24,61.1572265625
25,58.9599609375
26,60.4248046875
27,60.4248046875
28,54.5654296875
29,54.19921875
30,54.19921875
31,55.2978515625
32,57.12890625
33,55.2978515625
34,56.396484375
35,54.931640625
36,54.19921875
37,53.1005859375
38,52.001953125
39,55.6640625
40,54.5654296875
41,52.001953125
42,50.9033203125
43,52.734375
44,54.5654296875
45,54.931640625
46,57.12890625
47,58.2275390625
48,56.7626953125
49,58.9599609375
50,53.8330078125
51,50.1708984375
52,53.8330078125
53,49.072265625
54,49.8046875
55,56.396484375
56,58.59375
57,63.720703125
58,59.326171875
59,56.0302734375
60,57.861328125
61,54.5654296875
62,58.2275390625
63,60.4248046875
64,53.1005859375
65,57.861328125
66,60.4248046875
67,56.0302734375
68,56.0302734375
69,56.0302734375
70,56.7626953125
71,54.5654296875
72,57.12890625
73,58.9599609375
74,59.326171875
75,59.6923828125
76,55.6640625
77,57.12890625
78,52.734375
79,53.466796875
80,52.734375
81,52.001953125
82,51.6357421875
83,52.734375
84,57.4951171875
85,60.05859375
86,62.255859375
87,58.59375
88,53.1005859375
89,58.9599609375
90,56.396484375
91,54.931640625
92,53.466796875
93,54.931640625
94,55.2978515625
95,53.466796875
96,53.8330078125
97,56.0302734375
98,56.396484375
99,49.8046875
100,55.6640625
101,55.6640625
102,53.466796875
103,51.26953125
104,52.001953125
105,58.2275390625
106,56.0302734375
107,55.6640625
108,57.4951171875
109,56.0302734375
110,53.1005859375
111,53.8330078125
112,51.6357421875
113,52.734375
114,52.734375
115,54.931640625
116,53.8330078125
117,55.6640625
118,54.931640625
119,54.5654296875
120,55.6640625
121,58.59375
122,59.326171875
123,61.1572265625
124,55.6640625
125,55.2978515625
126,55.6640625
127,53.466796875
128,60.791015625
