,0
0,70.6787109375
1,68.84765625
2,70.6787109375
3,74.70703125
4,67.7490234375
5,73.2421875
6,70.6787109375
7,65.185546875
8,64.0869140625
9,69.2138671875
10,67.0166015625
11,66.2841796875
12,61.5234375
13,67.0166015625
14,67.0166015625
15,68.115234375
16,65.91796875
17,67.0166015625
18,71.4111328125
19,69.580078125
20,69.2138671875
21,71.77734375
22,67.3828125
23,69.9462890625
24,69.2138671875
25,67.7490234375
26,73.2421875
27,73.2421875
28,76.5380859375
29,73.6083984375
30,72.509765625
31,69.9462890625
32,67.7490234375
33,68.84765625
34,69.2138671875
35,65.91796875
36,71.044921875
37,65.185546875
38,66.2841796875
39,66.2841796875
40,67.7490234375
41,69.2138671875
42,68.4814453125
43,64.0869140625
44,62.98828125
45,60.4248046875
46,65.91796875
47,68.115234375
48,69.9462890625
49,79.1015625
50,72.1435546875
51,71.044921875
52,64.8193359375
53,61.8896484375
54,62.255859375
55,67.0166015625
56,65.185546875
57,70.6787109375
58,70.3125
59,67.3828125
60,64.8193359375
61,63.3544921875
62,68.4814453125
63,67.7490234375
64,72.1435546875
65,69.2138671875
66,72.509765625
67,72.509765625
68,75.439453125
