,0
0,55.6640625
1,52.3681640625
2,52.734375
3,46.875
4,51.26953125
5,53.466796875
6,56.396484375
7,52.734375
8,50.1708984375
9,51.26953125
10,53.1005859375
11,50.537109375
12,49.072265625
13,47.2412109375
14,50.537109375
15,50.537109375
16,50.1708984375
17,50.9033203125
18,51.26953125
19,51.6357421875
20,49.072265625
21,49.072265625
22,50.9033203125
23,55.6640625
24,54.19921875
25,53.8330078125
26,56.0302734375
27,56.396484375
28,52.3681640625
29,56.7626953125
30,53.8330078125
31,56.0302734375
32,50.9033203125
33,50.9033203125
34,50.9033203125
35,53.1005859375
36,53.1005859375
37,57.4951171875
38,54.5654296875
39,53.8330078125
40,55.2978515625
41,52.3681640625
42,51.26953125
43,49.072265625
44,49.4384765625
45,48.33984375
46,52.3681640625
47,52.734375
48,51.6357421875
49,50.537109375
50,50.1708984375
51,52.001953125
52,55.6640625
53,50.1708984375
54,51.26953125
55,52.001953125
56,50.9033203125
57,50.537109375
58,50.537109375
59,53.1005859375
60,51.6357421875
61,52.3681640625
62,49.4384765625
63,54.931640625
64,54.5654296875
65,56.7626953125
66,56.7626953125
67,61.1572265625
68,60.791015625
69,53.8330078125
70,48.7060546875
71,54.19921875
72,52.001953125
73,52.001953125
74,50.537109375
75,51.26953125
76,49.072265625
77,53.8330078125
78,51.6357421875
79,52.3681640625
80,54.19921875
81,61.1572265625
82,56.7626953125
83,57.12890625
84,58.9599609375
85,56.7626953125
86,53.8330078125
87,52.734375
88,51.26953125
89,53.1005859375
90,58.9599609375
91,60.791015625
92,63.3544921875
93,57.4951171875
94,55.2978515625
