,0
0,79.4677734375
1,75.8056640625
2,74.70703125
3,78.7353515625
4,79.1015625
5,78.369140625
6,76.171875
7,75.439453125
8,77.2705078125
9,72.509765625
10,77.2705078125
11,73.6083984375
12,76.5380859375
13,76.904296875
14,75.8056640625
15,70.6787109375
16,76.904296875
17,76.5380859375
18,77.2705078125
19,80.56640625
20,79.833984375
21,80.9326171875
22,82.03125
23,77.63671875
24,78.7353515625
25,79.833984375
26,79.833984375
27,80.56640625
28,82.763671875
29,81.6650390625
30,81.298828125
31,79.833984375
32,79.833984375
33,78.7353515625
34,74.70703125
35,78.0029296875
36,80.2001953125
37,80.56640625
38,80.56640625
39,79.833984375
40,79.4677734375
41,82.03125
42,82.03125
43,81.298828125
44,78.7353515625
45,79.1015625
46,80.56640625
47,78.369140625
48,80.56640625
49,81.6650390625
50,82.03125
51,82.763671875
52,81.298828125
53,73.6083984375
54,81.298828125
55,84.228515625
56,81.6650390625
57,78.369140625
58,80.2001953125
59,80.56640625
60,81.298828125
61,80.2001953125
62,82.03125
63,79.833984375
64,79.1015625
65,80.2001953125
66,77.2705078125
67,78.369140625
68,78.369140625
