,0
0,68.84765625
1,67.0166015625
2,65.185546875
3,65.91796875
4,58.9599609375
5,61.5234375
6,63.720703125
7,65.185546875
8,67.3828125
9,68.115234375
10,69.9462890625
11,71.044921875
12,69.2138671875
13,67.7490234375
14,66.2841796875
15,62.98828125
16,64.453125
17,69.9462890625
18,70.3125
19,70.3125
20,69.580078125
21,69.580078125
22,68.84765625
23,67.3828125
24,70.3125
25,71.044921875
26,68.115234375
27,68.4814453125
28,70.6787109375
29,71.044921875
30,68.84765625
31,70.3125
32,72.509765625
33,71.044921875
34,69.580078125
35,69.9462890625
36,68.115234375
37,68.4814453125
38,64.0869140625
39,60.05859375
40,59.6923828125
41,62.98828125
42,65.185546875
43,67.3828125
44,68.115234375
45,68.115234375
46,68.115234375
47,68.84765625
48,67.7490234375
49,67.3828125
50,67.3828125
51,65.5517578125
52,66.650390625
53,65.91796875
54,63.3544921875
55,64.453125
56,65.185546875
57,68.115234375
58,69.9462890625
59,71.044921875
60,68.84765625
61,71.044921875
62,71.4111328125
63,67.3828125
64,66.650390625
65,69.2138671875
66,68.4814453125
67,68.115234375
