,0
0,61.1572265625
1,66.650390625
2,64.0869140625
3,60.791015625
4,62.98828125
5,67.3828125
6,67.3828125
7,63.3544921875
8,62.98828125
9,65.185546875
10,61.1572265625
11,62.255859375
12,66.650390625
13,65.91796875
14,67.3828125
15,63.720703125
16,68.84765625
17,67.3828125
18,68.115234375
19,59.6923828125
20,59.326171875
21,62.98828125
22,64.453125
23,66.2841796875
24,68.115234375
25,66.650390625
26,64.0869140625
27,63.720703125
28,61.8896484375
29,64.453125
30,66.2841796875
31,62.255859375
32,68.4814453125
33,62.98828125
34,62.6220703125
35,63.3544921875
36,62.98828125
37,64.0869140625
38,64.8193359375
39,62.6220703125
40,62.98828125
41,66.650390625
42,64.453125
43,68.4814453125
44,72.509765625
45,75.8056640625
46,72.8759765625
47,71.77734375
48,69.9462890625
49,68.115234375
50,68.4814453125
51,67.0166015625
52,64.453125
53,67.7490234375
54,70.3125
