,0
0,74.70703125
1,69.580078125
2,72.509765625
3,70.6787109375
4,73.2421875
5,70.6787109375
6,71.044921875
7,71.044921875
8,69.580078125
9,70.3125
10,71.77734375
11,69.2138671875
12,68.115234375
13,68.115234375
14,68.115234375
15,65.91796875
16,65.5517578125
17,62.98828125
18,64.0869140625
19,63.720703125
20,62.6220703125
21,64.453125
22,69.2138671875
23,62.98828125
24,68.4814453125
25,69.9462890625
26,70.3125
27,73.2421875
28,76.171875
29,76.5380859375
30,77.63671875
31,76.904296875
32,74.3408203125
33,77.2705078125
34,69.9462890625
35,65.185546875
36,69.580078125
37,64.453125
38,64.453125
39,66.650390625
40,61.8896484375
41,64.453125
42,65.91796875
43,66.2841796875
44,68.4814453125
45,63.3544921875
46,70.3125
47,73.974609375
48,75.0732421875
49,75.439453125
50,70.3125
51,68.84765625
52,64.8193359375
53,74.3408203125
