,0
0,64.8193359375
1,65.185546875
2,65.5517578125
3,66.2841796875
4,64.8193359375
5,66.650390625
6,68.84765625
7,68.115234375
8,67.3828125
9,67.0166015625
10,64.8193359375
11,62.255859375
12,60.05859375
13,64.8193359375
14,65.5517578125
15,67.3828125
16,68.84765625
17,66.2841796875
18,72.1435546875
19,72.1435546875
20,68.84765625
21,68.4814453125
22,65.91796875
23,64.0869140625
24,64.453125
25,65.5517578125
26,68.84765625
27,66.650390625
28,68.115234375
29,69.580078125
30,68.84765625
31,71.044921875
32,79.4677734375
33,80.56640625
34,75.439453125
35,68.4814453125
36,62.6220703125
37,65.185546875
38,70.3125
39,73.2421875
40,73.2421875
41,72.1435546875
42,68.84765625
43,70.6787109375
44,74.70703125
45,75.8056640625
46,61.1572265625
47,62.255859375
48,69.580078125
49,68.84765625
50,66.2841796875
51,73.2421875
52,75.439453125
53,73.6083984375
54,69.2138671875
55,73.974609375
