,0
0,67.0166015625
1,65.185546875
2,63.720703125
3,70.6787109375
4,67.0166015625
5,62.98828125
6,62.255859375
7,60.4248046875
8,63.3544921875
9,62.6220703125
10,63.3544921875
11,64.8193359375
12,62.98828125
13,63.720703125
14,65.5517578125
15,64.453125
16,65.91796875
17,62.98828125
18,64.0869140625
19,61.5234375
20,68.115234375
21,71.77734375
22,72.509765625
23,73.2421875
24,65.91796875
25,64.8193359375
26,64.8193359375
27,69.2138671875
28,67.7490234375
29,77.63671875
30,83.8623046875
31,78.0029296875
32,71.77734375
33,72.1435546875
34,64.0869140625
35,65.91796875
36,65.185546875
37,65.5517578125
38,72.8759765625
39,78.7353515625
40,80.9326171875
41,75.8056640625
42,72.8759765625
43,62.255859375
44,67.7490234375
45,62.98828125
46,64.0869140625
47,63.3544921875
48,65.185546875
49,68.84765625
50,68.4814453125
51,63.720703125
52,59.326171875
53,60.4248046875
54,60.791015625
55,61.1572265625
56,63.3544921875
57,66.650390625
58,67.3828125
59,69.9462890625
60,65.5517578125
61,62.255859375
62,65.185546875
63,62.6220703125
64,61.1572265625
65,62.6220703125
66,71.044921875
67,75.0732421875
68,73.6083984375
