,0
0,68.84765625
1,70.6787109375
2,72.8759765625
3,64.0869140625
4,62.6220703125
5,69.9462890625
6,65.185546875
7,65.91796875
8,72.1435546875
9,71.77734375
10,71.77734375
11,70.3125
12,62.6220703125
13,62.98828125
14,68.115234375
15,71.044921875
16,73.2421875
17,69.9462890625
18,66.2841796875
19,66.650390625
20,68.84765625
21,68.84765625
22,72.509765625
23,70.3125
24,64.8193359375
25,61.1572265625
26,64.453125
27,66.650390625
28,68.84765625
29,69.580078125
30,67.3828125
31,63.720703125
32,64.8193359375
33,65.91796875
34,68.115234375
35,69.2138671875
36,69.9462890625
37,66.650390625
38,68.84765625
39,70.3125
40,65.91796875
41,67.7490234375
42,65.91796875
43,64.8193359375
44,65.91796875
45,65.5517578125
46,64.453125
47,65.185546875
48,65.91796875
49,67.7490234375
50,68.115234375
51,64.8193359375
52,65.185546875
53,65.185546875
54,64.0869140625
55,62.255859375
56,59.6923828125
