,0
0,68.84765625
1,68.4814453125
2,67.7490234375
3,62.6220703125
4,57.12890625
5,61.1572265625
6,63.720703125
7,63.3544921875
8,72.1435546875
9,69.580078125
10,62.255859375
11,63.720703125
12,69.2138671875
13,71.4111328125
14,71.77734375
15,62.255859375
16,60.4248046875
17,60.05859375
18,66.2841796875
19,67.0166015625
20,64.453125
21,62.255859375
22,70.6787109375
23,70.3125
24,75.0732421875
25,67.0166015625
26,75.439453125
27,83.49609375
28,77.63671875
29,77.63671875
30,76.904296875
31,75.0732421875
32,72.509765625
33,71.4111328125
34,71.77734375
35,70.3125
36,75.439453125
37,78.7353515625
38,76.171875
39,79.1015625
40,79.1015625
41,80.9326171875
42,79.833984375
43,79.4677734375
44,76.904296875
45,75.439453125
46,73.2421875
47,76.904296875
48,79.833984375
49,80.2001953125
50,77.63671875
51,75.8056640625
52,76.5380859375
53,74.70703125
54,69.580078125
55,71.4111328125
56,75.439453125
57,75.0732421875
58,74.70703125
59,74.70703125
60,70.3125
61,71.77734375
62,70.3125
63,70.3125
64,70.6787109375
65,71.044921875
66,76.5380859375
67,76.904296875
68,66.2841796875
69,64.453125
70,73.974609375
71,73.2421875
72,78.369140625
73,75.0732421875
74,76.171875
75,80.9326171875
76,80.9326171875
77,74.70703125
78,65.91796875
79,60.4248046875
80,60.791015625
81,60.05859375
82,61.1572265625
83,64.0869140625
84,69.580078125
85,69.9462890625
86,82.3974609375
87,75.0732421875
88,79.1015625
89,77.63671875
90,81.298828125
91,86.0595703125
92,81.6650390625
93,78.7353515625
94,78.7353515625
95,81.6650390625
96,80.56640625
97,75.0732421875
