,0
0,66.2841796875
1,70.6787109375
2,71.77734375
3,75.439453125
4,74.70703125
5,71.4111328125
6,68.84765625
7,74.3408203125
8,69.580078125
9,69.580078125
10,72.1435546875
11,70.6787109375
12,65.185546875
13,66.2841796875
14,68.4814453125
15,69.580078125
16,68.4814453125
17,72.509765625
18,81.298828125
19,79.1015625
20,77.2705078125
21,74.3408203125
22,69.580078125
23,70.3125
24,73.974609375
25,77.63671875
26,79.1015625
27,80.56640625
28,80.2001953125
29,79.1015625
30,81.298828125
31,76.904296875
32,79.1015625
33,76.904296875
34,74.70703125
35,73.974609375
36,72.509765625
37,69.9462890625
38,74.70703125
39,73.2421875
40,77.63671875
41,73.974609375
42,70.3125
43,71.044921875
44,72.8759765625
45,73.6083984375
46,68.4814453125
47,68.84765625
48,75.439453125
49,71.77734375
50,69.2138671875
51,72.8759765625
52,69.2138671875
53,70.3125
54,68.84765625
55,71.77734375
56,79.4677734375
57,76.904296875
58,72.1435546875
59,65.5517578125
60,61.8896484375
61,69.580078125
62,69.2138671875
63,65.91796875
64,67.0166015625
65,66.650390625
66,67.0166015625
67,68.84765625
68,71.77734375
