,0
0,67.0166015625
1,70.3125
2,68.84765625
3,69.580078125
4,71.4111328125
5,68.84765625
6,71.77734375
7,72.509765625
8,71.044921875
9,72.1435546875
10,73.6083984375
11,68.115234375
12,69.580078125
13,72.8759765625
14,72.509765625
15,69.2138671875
16,68.115234375
17,70.6787109375
18,70.3125
19,71.4111328125
20,75.8056640625
21,74.70703125
22,74.70703125
23,73.2421875
24,77.2705078125
25,71.77734375
26,72.509765625
27,73.2421875
28,75.439453125
29,74.3408203125
30,73.974609375
31,73.974609375
32,74.3408203125
33,77.2705078125
34,79.1015625
35,76.171875
36,74.70703125
37,71.77734375
38,71.77734375
39,71.044921875
40,74.70703125
41,71.77734375
42,76.171875
43,75.8056640625
44,75.439453125
45,78.369140625
46,79.4677734375
47,79.1015625
48,77.2705078125
49,76.5380859375
50,75.439453125
51,74.3408203125
52,73.6083984375
53,73.6083984375
54,66.650390625
55,62.6220703125
56,66.650390625
57,72.8759765625
58,69.580078125
59,65.185546875
60,67.0166015625
61,72.1435546875
62,72.1435546875
63,71.044921875
64,70.6787109375
65,72.509765625
66,67.7490234375
67,69.580078125
68,71.044921875
