,0
0,67.3828125
1,67.7490234375
2,72.509765625
3,77.2705078125
4,68.84765625
5,70.6787109375
6,67.3828125
7,72.509765625
8,75.8056640625
9,79.4677734375
10,80.9326171875
11,78.369140625
12,76.904296875
13,72.8759765625
14,68.84765625
15,71.77734375
16,74.3408203125
17,69.2138671875
18,74.70703125
19,75.8056640625
20,78.369140625
21,78.369140625
22,75.0732421875
23,67.7490234375
24,68.84765625
25,74.3408203125
26,73.974609375
27,75.8056640625
28,72.1435546875
29,71.4111328125
30,72.1435546875
31,68.115234375
32,74.70703125
33,72.1435546875
34,68.84765625
35,74.3408203125
36,71.77734375
37,78.0029296875
38,78.369140625
39,82.763671875
