,0
0,71.044921875
1,73.6083984375
2,66.650390625
3,64.453125
4,62.255859375
5,62.255859375
6,60.791015625
7,61.5234375
8,64.8193359375
9,66.2841796875
10,71.044921875
11,77.63671875
12,82.03125
13,76.904296875
14,74.3408203125
15,66.650390625
16,71.044921875
17,74.70703125
18,77.2705078125
19,82.763671875
20,81.298828125
21,76.171875
22,74.70703125
23,72.509765625
24,67.3828125
25,66.2841796875
26,62.98828125
27,65.185546875
28,64.8193359375
29,61.8896484375
30,62.98828125
31,63.3544921875
32,73.2421875
33,79.4677734375
34,77.63671875
35,79.1015625
36,76.171875
37,80.9326171875
38,76.171875
39,65.185546875
40,65.5517578125
41,69.580078125
42,76.5380859375
43,79.1015625
44,77.63671875
45,65.185546875
46,78.7353515625
47,73.6083984375
