,0
0,82.03125
1,84.228515625
2,84.228515625
3,85.3271484375
4,83.49609375
5,81.298828125
6,80.9326171875
7,81.298828125
8,83.1298828125
9,82.3974609375
10,79.833984375
11,80.56640625
12,77.2705078125
13,68.115234375
14,65.185546875
15,65.185546875
16,72.1435546875
17,71.044921875
18,74.70703125
19,76.5380859375
20,74.70703125
21,78.0029296875
22,79.4677734375
23,79.1015625
24,80.56640625
25,84.5947265625
26,80.2001953125
27,87.890625
28,82.03125
29,80.56640625
30,81.6650390625
31,80.9326171875
32,82.3974609375
33,76.171875
34,71.4111328125
35,75.0732421875
36,78.369140625
37,80.9326171875
38,77.2705078125
39,87.158203125
40,87.5244140625
