,0
0,77.63671875
1,79.4677734375
2,78.369140625
3,71.044921875
4,70.6787109375
5,71.044921875
6,67.0166015625
7,63.720703125
8,70.6787109375
9,74.3408203125
10,76.5380859375
11,71.044921875
12,60.05859375
13,63.720703125
14,73.2421875
15,72.1435546875
16,79.1015625
17,75.439453125
18,76.171875
19,76.5380859375
20,75.8056640625
21,79.1015625
22,79.1015625
23,78.369140625
24,78.369140625
25,79.4677734375
26,81.6650390625
27,84.9609375
28,82.03125
29,74.3408203125
30,70.3125
31,68.84765625
32,68.84765625
33,70.3125
34,71.77734375
35,72.509765625
36,71.044921875
37,69.580078125
38,68.115234375
39,67.3828125
40,71.77734375
41,75.8056640625
42,75.0732421875
43,74.70703125
44,73.2421875
45,74.70703125
46,73.2421875
47,72.1435546875
48,71.4111328125
49,76.5380859375
50,79.1015625
51,79.833984375
52,77.2705078125
53,77.2705078125
54,67.7490234375
55,72.509765625
