,0
0,66.650390625
1,68.84765625
2,71.044921875
3,69.580078125
4,68.4814453125
5,64.0869140625
6,63.3544921875
7,64.8193359375
8,66.2841796875
9,67.7490234375
10,68.115234375
11,67.7490234375
12,71.77734375
13,73.2421875
14,64.453125
15,63.720703125
16,62.98828125
17,64.453125
18,72.1435546875
19,66.2841796875
20,68.115234375
21,73.2421875
22,72.509765625
23,74.70703125
24,73.2421875
25,68.115234375
26,68.115234375
27,69.580078125
28,65.91796875
29,63.720703125
30,64.453125
31,68.115234375
32,71.77734375
33,73.6083984375
34,69.2138671875
35,70.3125
36,67.0166015625
37,67.3828125
38,64.8193359375
39,64.8193359375
40,69.580078125
41,73.2421875
42,75.0732421875
43,71.77734375
44,68.115234375
45,68.84765625
46,67.0166015625
47,67.0166015625
48,70.6787109375
49,68.115234375
50,72.8759765625
51,67.7490234375
52,65.91796875
53,70.6787109375
54,71.044921875
55,65.91796875
56,64.0869140625
57,66.650390625
58,67.7490234375
59,69.580078125
60,71.044921875
61,68.84765625
62,69.580078125
63,69.9462890625
64,69.2138671875
65,68.115234375
66,66.2841796875
67,66.2841796875
