,0
0,66.650390625
1,61.8896484375
2,59.6923828125
3,60.791015625
4,61.8896484375
5,67.3828125
6,69.580078125
7,67.0166015625
8,67.3828125
9,70.3125
10,67.7490234375
11,66.2841796875
12,67.7490234375
13,68.84765625
14,71.044921875
15,64.0869140625
16,67.7490234375
17,64.8193359375
18,64.0869140625
19,64.0869140625
20,63.720703125
21,61.8896484375
22,62.255859375
23,64.8193359375
24,68.4814453125
25,65.185546875
26,57.861328125
27,62.6220703125
28,62.98828125
29,63.720703125
30,64.8193359375
31,64.8193359375
32,67.0166015625
33,68.84765625
34,64.453125
35,59.326171875
36,61.5234375
37,67.0166015625
38,65.185546875
39,66.650390625
40,68.115234375
41,64.8193359375
42,69.2138671875
