,0
0,43.212890625
1,45.0439453125
2,43.212890625
3,43.9453125
4,43.9453125
5,46.5087890625
6,45.41015625
7,44.677734375
8,47.607421875
9,47.607421875
10,43.9453125
11,44.3115234375
12,44.677734375
13,45.7763671875
14,45.41015625
15,44.677734375
16,49.4384765625
17,50.537109375
18,49.4384765625
19,52.001953125
20,46.142578125
21,47.9736328125
22,47.607421875
23,50.537109375
24,46.5087890625
25,47.2412109375
26,50.9033203125
27,51.26953125
28,46.5087890625
29,46.142578125
30,43.212890625
31,47.2412109375
32,45.41015625
33,44.677734375
34,42.8466796875
35,43.212890625
36,42.1142578125
37,44.677734375
38,46.875
39,46.875
40,45.7763671875
41,42.1142578125
42,40.6494140625
43,39.55078125
44,39.55078125
45,39.55078125
46,39.55078125
47,42.8466796875
48,41.3818359375
49,42.48046875
50,41.015625
51,43.9453125
52,46.875
53,45.0439453125
54,42.1142578125
