,0
0,55.2978515625
1,56.396484375
2,58.59375
3,59.326171875
4,58.59375
5,63.3544921875
6,59.6923828125
7,62.98828125
8,59.6923828125
9,60.4248046875
10,61.5234375
11,60.4248046875
12,63.3544921875
13,61.8896484375
14,61.8896484375
15,59.326171875
16,60.05859375
17,61.5234375
18,61.1572265625
19,59.6923828125
20,57.12890625
21,57.12890625
22,57.861328125
23,60.4248046875
24,58.9599609375
25,59.326171875
26,62.255859375
27,63.3544921875
28,62.6220703125
29,62.255859375
30,63.720703125
31,61.8896484375
32,60.05859375
33,57.861328125
34,58.2275390625
35,56.7626953125
36,54.19921875
37,54.19921875
38,55.6640625
39,56.396484375
40,55.6640625
41,60.4248046875
42,58.59375
43,59.326171875
44,59.326171875
45,60.4248046875
46,58.59375
47,60.791015625
48,60.05859375
49,62.98828125
50,58.2275390625
51,60.4248046875
52,58.59375
53,59.326171875
54,58.2275390625
55,59.326171875
56,59.326171875
57,59.326171875
58,59.326171875
59,59.6923828125
60,59.326171875
61,57.4951171875
62,57.4951171875
63,56.396484375
64,58.59375
65,57.861328125
66,58.59375
67,57.861328125
68,55.6640625
69,59.326171875
70,60.05859375
71,60.05859375
72,56.0302734375
73,58.59375
74,60.791015625
75,60.791015625
76,60.05859375
77,60.791015625
78,59.6923828125
79,56.7626953125
80,56.0302734375
