,0
0,63.720703125
1,67.3828125
2,66.2841796875
3,71.77734375
4,67.7490234375
5,68.4814453125
6,71.044921875
7,79.1015625
8,74.3408203125
9,73.2421875
10,75.0732421875
11,68.4814453125
12,69.580078125
13,64.0869140625
14,60.4248046875
15,70.3125
16,86.7919921875
17,84.228515625
18,77.63671875
19,68.115234375
20,73.974609375
21,74.3408203125
22,71.044921875
23,74.3408203125
24,67.7490234375
25,67.3828125
26,70.3125
27,73.974609375
28,69.9462890625
29,78.369140625
30,80.56640625
31,73.2421875
32,69.580078125
33,72.1435546875
34,68.84765625
