,0
0,65.5517578125
1,67.3828125
2,69.2138671875
3,65.91796875
4,65.91796875
5,64.0869140625
6,65.185546875
7,65.91796875
8,67.7490234375
9,68.115234375
10,65.185546875
11,64.453125
12,65.91796875
13,66.650390625
14,67.3828125
15,69.580078125
16,68.84765625
17,67.3828125
18,66.650390625
19,69.9462890625
20,69.2138671875
21,65.91796875
22,65.91796875
23,67.3828125
24,67.3828125
25,66.650390625
26,66.650390625
27,65.91796875
28,65.185546875
29,64.453125
30,64.8193359375
31,65.185546875
32,64.8193359375
33,63.720703125
