,0
0,58.2275390625
1,60.791015625
2,59.6923828125
3,57.12890625
4,56.7626953125
5,57.861328125
6,62.255859375
7,62.255859375
8,67.3828125
9,67.3828125
10,64.8193359375
11,67.7490234375
12,74.70703125
13,71.4111328125
14,62.98828125
15,65.5517578125
16,65.5517578125
17,67.7490234375
18,64.453125
19,60.05859375
20,63.720703125
21,60.791015625
22,60.4248046875
23,59.326171875
24,59.6923828125
25,57.861328125
26,58.9599609375
27,59.6923828125
28,64.453125
29,62.98828125
30,63.720703125
31,60.791015625
32,62.255859375
33,63.3544921875
34,60.791015625
35,59.6923828125
36,62.6220703125
37,70.6787109375
38,75.8056640625
39,71.77734375
40,65.91796875
41,76.171875
42,71.77734375
43,67.3828125
44,60.05859375
45,60.791015625
