,0
0,64.8193359375
1,63.3544921875
2,68.84765625
3,68.84765625
4,70.6787109375
5,70.6787109375
6,74.3408203125
7,75.8056640625
8,72.8759765625
9,70.6787109375
10,68.84765625
11,65.185546875
12,72.8759765625
13,75.8056640625
14,66.2841796875
15,67.3828125
16,62.6220703125
17,73.2421875
18,72.509765625
19,76.5380859375
20,71.77734375
21,63.3544921875
22,64.453125
23,67.0166015625
24,66.2841796875
25,69.2138671875
26,66.2841796875
27,66.650390625
28,68.84765625
29,74.3408203125
30,71.77734375
31,69.580078125
32,65.5517578125
33,68.84765625
34,65.185546875
35,68.115234375
36,71.044921875
37,72.1435546875
38,71.044921875
39,68.115234375
40,71.044921875
41,74.3408203125
42,79.4677734375
43,75.0732421875
44,71.77734375
45,73.974609375
46,72.509765625
47,69.9462890625
48,74.70703125
49,78.369140625
50,75.0732421875
51,78.0029296875
52,80.56640625
53,77.63671875
54,84.9609375
55,83.1298828125
56,65.91796875
57,66.650390625
58,67.7490234375
59,79.833984375
60,91.552734375
61,97.7783203125
62,88.9892578125
63,79.1015625
64,80.56640625
65,84.9609375
66,81.6650390625
67,74.3408203125
68,69.2138671875
69,70.3125
70,72.509765625
71,73.6083984375
72,79.1015625
73,70.6787109375
74,68.84765625
75,68.4814453125
76,68.84765625
77,75.8056640625
78,73.6083984375
79,76.171875
80,71.4111328125
81,73.2421875
82,73.974609375
83,78.369140625
84,76.171875
85,70.3125
86,75.439453125
87,77.63671875
88,82.763671875
89,75.0732421875
90,70.6787109375
91,66.2841796875
92,72.8759765625
93,74.70703125
94,69.9462890625
95,64.8193359375
96,67.0166015625
97,63.720703125
98,61.8896484375
99,70.6787109375
100,82.3974609375
101,86.7919921875
102,82.3974609375
103,71.044921875
104,66.2841796875
105,67.3828125
106,72.1435546875
107,69.2138671875
108,66.650390625
109,66.2841796875
110,70.6787109375
111,75.0732421875
112,71.4111328125
113,68.4814453125
114,69.9462890625
115,72.8759765625
116,73.974609375
117,82.03125
118,76.904296875
119,74.70703125
120,71.77734375
121,67.0166015625
122,66.650390625
123,64.8193359375
124,70.3125
125,71.4111328125
126,72.1435546875
