,0
0,56.396484375
1,62.255859375
2,64.8193359375
3,61.1572265625
4,58.2275390625
5,60.05859375
6,61.8896484375
7,58.9599609375
8,58.59375
9,56.396484375
10,61.8896484375
11,56.7626953125
12,60.05859375
13,63.720703125
14,57.4951171875
15,60.05859375
16,58.59375
17,59.326171875
18,60.4248046875
19,58.2275390625
20,62.98828125
21,64.453125
22,61.8896484375
23,61.1572265625
24,58.9599609375
25,61.1572265625
26,58.9599609375
27,60.05859375
28,61.8896484375
29,60.791015625
30,58.2275390625
31,60.4248046875
32,58.59375
33,55.6640625
34,57.861328125
35,59.326171875
36,61.8896484375
37,57.4951171875
38,58.59375
39,62.255859375
40,59.326171875
41,58.9599609375
42,54.931640625
43,54.931640625
44,57.12890625
45,68.84765625
46,69.2138671875
47,66.650390625
48,66.2841796875
49,61.5234375
50,63.3544921875
51,60.4248046875
52,60.4248046875
53,62.98828125
54,61.5234375
55,56.396484375
56,59.326171875
