,0
0,69.2138671875
1,70.3125
2,69.2138671875
3,69.580078125
4,69.9462890625
5,67.3828125
6,73.974609375
7,71.77734375
8,68.115234375
9,69.9462890625
10,82.763671875
11,75.0732421875
12,73.974609375
13,67.0166015625
14,64.0869140625
15,62.255859375
16,61.8896484375
17,61.1572265625
18,66.650390625
19,67.0166015625
20,71.77734375
21,72.1435546875
22,72.8759765625
23,70.3125
24,69.580078125
25,62.6220703125
26,70.3125
27,73.974609375
28,80.9326171875
29,76.904296875
30,73.2421875
31,73.6083984375
32,78.369140625
33,72.8759765625
34,62.255859375
35,60.05859375
36,66.650390625
37,68.4814453125
38,69.9462890625
39,72.509765625
40,69.580078125
41,69.580078125
42,71.044921875
43,67.7490234375
44,70.6787109375
45,69.580078125
46,71.4111328125
47,80.2001953125
48,74.70703125
49,74.70703125
50,70.3125
51,73.2421875
52,76.904296875
53,75.0732421875
54,78.0029296875
