,0
0,68.4814453125
1,69.580078125
2,75.8056640625
3,74.3408203125
4,72.8759765625
5,66.650390625
6,65.185546875
7,64.0869140625
8,68.4814453125
9,75.439453125
10,81.6650390625
11,81.298828125
12,79.833984375
13,72.8759765625
14,71.4111328125
15,76.171875
16,70.3125
17,74.3408203125
18,79.833984375
19,75.8056640625
20,75.0732421875
21,74.70703125
22,76.171875
23,73.974609375
24,79.1015625
25,79.1015625
26,73.2421875
27,76.904296875
28,67.3828125
29,67.7490234375
30,66.650390625
31,66.650390625
32,66.650390625
33,67.0166015625
34,83.8623046875
35,73.974609375
36,70.6787109375
37,69.2138671875
38,63.720703125
39,67.3828125
40,67.3828125
41,65.5517578125
42,67.3828125
43,72.509765625
44,71.044921875
45,67.0166015625
46,68.84765625
47,69.9462890625
48,70.3125
49,67.3828125
50,67.0166015625
51,64.8193359375
52,67.3828125
53,75.0732421875
54,73.2421875
55,69.9462890625
56,71.4111328125
57,83.8623046875
58,82.763671875
59,72.509765625
60,71.4111328125
61,69.580078125
62,67.3828125
63,68.4814453125
64,68.4814453125
65,74.3408203125
66,70.6787109375
67,69.2138671875
68,70.3125
