,0
0,59.326171875
1,62.98828125
2,64.8193359375
3,63.720703125
4,63.720703125
5,67.7490234375
6,69.580078125
7,66.2841796875
8,67.3828125
9,68.115234375
10,64.453125
11,67.7490234375
12,67.3828125
13,67.3828125
14,68.84765625
15,62.6220703125
16,62.6220703125
17,57.4951171875
18,56.7626953125
19,58.59375
20,60.4248046875
21,60.791015625
22,63.720703125
23,64.8193359375
24,63.720703125
25,62.255859375
26,59.326171875
27,58.9599609375
28,57.12890625
29,58.9599609375
30,61.1572265625
31,56.7626953125
32,53.8330078125
33,61.8896484375
