,0
0,61.1572265625
1,62.6220703125
2,65.91796875
3,63.720703125
4,65.185546875
5,62.6220703125
6,64.0869140625
7,65.91796875
8,67.0166015625
9,67.0166015625
10,67.7490234375
11,63.3544921875
12,64.8193359375
13,64.453125
14,64.8193359375
15,63.720703125
16,65.5517578125
17,67.3828125
18,68.84765625
19,69.580078125
20,66.650390625
21,65.185546875
22,64.453125
23,65.5517578125
24,63.720703125
25,65.91796875
26,64.453125
27,65.185546875
28,65.91796875
29,63.3544921875
30,61.8896484375
31,62.98828125
32,66.650390625
33,67.3828125
34,65.91796875
35,64.8193359375
36,66.650390625
37,67.0166015625
38,66.650390625
39,66.650390625
40,64.453125
41,64.453125
42,68.115234375
43,65.91796875
44,64.8193359375
45,64.453125
46,62.98828125
47,63.3544921875
48,63.720703125
49,61.8896484375
50,64.453125
51,64.453125
52,65.185546875
53,65.5517578125
54,66.650390625
55,65.5517578125
56,64.8193359375
57,62.98828125
58,63.3544921875
59,62.98828125
60,65.91796875
61,64.8193359375
62,67.3828125
63,67.3828125
64,65.91796875
65,62.255859375
66,60.791015625
67,60.791015625
68,62.98828125
