,0
0,75.0732421875
1,73.974609375
2,75.8056640625
3,80.56640625
4,76.171875
5,76.171875
6,78.0029296875
7,76.171875
8,71.77734375
9,73.6083984375
10,72.509765625
11,79.4677734375
12,77.2705078125
13,80.2001953125
14,79.833984375
15,77.2705078125
16,78.0029296875
17,73.974609375
18,69.580078125
19,72.1435546875
20,69.9462890625
21,72.8759765625
22,68.4814453125
23,73.6083984375
24,81.298828125
25,82.763671875
26,83.49609375
27,78.7353515625
28,83.8623046875
29,80.56640625
30,67.7490234375
31,61.5234375
32,62.98828125
33,72.1435546875
34,80.2001953125
35,83.1298828125
36,81.298828125
37,78.7353515625
38,85.693359375
39,89.35546875
40,89.7216796875
41,78.369140625
42,85.693359375
43,90.087890625
44,85.3271484375
45,77.63671875
46,77.2705078125
47,84.228515625
48,87.158203125
49,87.5244140625
50,86.7919921875
51,75.0732421875
52,76.5380859375
53,75.0732421875
54,72.1435546875
